"scenario","year","variable","value","units"
"ssp370",2279,"global_tas",6.77814942583437,"degC"
"ssp370",2280,"global_tas",6.77813699310172,"degC"
"ssp370",2281,"global_tas",6.77811438515576,"degC"
"ssp370",2282,"global_tas",6.77808113993766,"degC"
"ssp370",2283,"global_tas",6.77803679223126,"degC"
"ssp370",2284,"global_tas",6.77798087779976,"degC"
"ssp370",2285,"global_tas",6.77791293658917,"degC"
"ssp370",2286,"global_tas",6.77783251521984,"degC"
"ssp370",2287,"global_tas",6.77773916892095,"degC"
"ssp370",2288,"global_tas",6.77763246301236,"degC"
"ssp370",2289,"global_tas",6.77751197401351,"degC"
"ssp370",2290,"global_tas",6.77737729043984,"degC"
"ssp370",2291,"global_tas",6.77722801335266,"degC"
"ssp370",2292,"global_tas",6.777063756712,"degC"
"ssp370",2293,"global_tas",6.77688414756874,"degC"
"ssp370",2294,"global_tas",6.77668882521813,"degC"
"ssp370",2295,"global_tas",6.7764774409281,"degC"
"ssp370",2296,"global_tas",6.77624965784443,"degC"
"ssp370",2297,"global_tas",6.77600515087573,"degC"
"ssp370",2298,"global_tas",6.77574360653296,"degC"
"ssp370",2299,"global_tas",6.77546472272478,"degC"
"ssp370",2300,"global_tas",6.7751682085155,"degC"
"ssp370",1950,"gmst",0.113435358572193,"degC"
"ssp370",1951,"gmst",0.114144515066169,"degC"
"ssp370",1952,"gmst",0.115248018522269,"degC"
"ssp370",1953,"gmst",0.116413153969124,"degC"
"ssp370",1954,"gmst",0.118930377189367,"degC"
"ssp370",1955,"gmst",0.119019104201704,"degC"
"ssp370",1956,"gmst",0.116877640647619,"degC"
"ssp370",1957,"gmst",0.114349595449108,"degC"
"ssp370",1958,"gmst",0.115932216687452,"degC"
"ssp370",1959,"gmst",0.117162523602343,"degC"
"ssp370",1960,"gmst",0.11848633818196,"degC"
"ssp370",1961,"gmst",0.112124739274602,"degC"
"ssp370",1962,"gmst",0.0971202465229616,"degC"
"ssp370",1963,"gmst",0.0264238510232825,"degC"
"ssp370",1964,"gmst",-0.0168730196778566,"degC"
"ssp370",1965,"gmst",-0.0207922490570476,"degC"
"ssp370",1966,"gmst",0.00971888162462321,"degC"
"ssp370",1967,"gmst",0.0183457621229321,"degC"
"ssp370",1968,"gmst",0.029707802104312,"degC"
"ssp370",1969,"gmst",0.0458322843846965,"degC"
"ssp370",1970,"gmst",0.0568010075229775,"degC"
"ssp370",1971,"gmst",0.0592226937057247,"degC"
"ssp370",1972,"gmst",0.0671742835270733,"degC"
"ssp370",1973,"gmst",0.0842565535639832,"degC"
"ssp370",1974,"gmst",0.0977839420980572,"degC"
"ssp370",1975,"gmst",0.0888600854671581,"degC"
"ssp370",1976,"gmst",0.101091864595255,"degC"
"ssp370",1977,"gmst",0.121685528229086,"degC"
"ssp370",1978,"gmst",0.142537656384676,"degC"
"ssp370",1979,"gmst",0.160316870103362,"degC"
"ssp370",1980,"gmst",0.174337311748502,"degC"
"ssp370",1981,"gmst",0.188814072030002,"degC"
"ssp370",1982,"gmst",0.183972763911527,"degC"
"ssp370",1983,"gmst",0.147180822493291,"degC"
"ssp370",1984,"gmst",0.158358549298736,"degC"
"ssp370",1985,"gmst",0.189147130812893,"degC"
"ssp370",1986,"gmst",0.216575065875853,"degC"
"ssp370",1987,"gmst",0.242921260027008,"degC"
"ssp370",1988,"gmst",0.27083638579502,"degC"
"ssp370",1989,"gmst",0.299075138269991,"degC"
"ssp370",1990,"gmst",0.323771026375438,"degC"
"ssp370",1991,"gmst",0.297180919389764,"degC"
"ssp370",1992,"gmst",0.189586524535482,"degC"
"ssp370",1993,"gmst",0.182455452230858,"degC"
"ssp370",1994,"gmst",0.239726777867143,"degC"
"ssp370",1995,"gmst",0.302476248510653,"degC"
"ssp370",1996,"gmst",0.356225736047695,"degC"
"ssp370",1997,"gmst",0.39101237591321,"degC"
"ssp370",1998,"gmst",0.423124799215295,"degC"
"ssp370",1999,"gmst",0.46178775625313,"degC"
"ssp370",2000,"gmst",0.497018789636526,"degC"
"ssp370",2001,"gmst",0.52710066816315,"degC"
"ssp370",2002,"gmst",0.548740675876994,"degC"
"ssp370",2003,"gmst",0.56618253458522,"degC"
"ssp370",2004,"gmst",0.586044289769041,"degC"
"ssp370",2005,"gmst",0.602560037765752,"degC"
"ssp370",2006,"gmst",0.616152506112018,"degC"
"ssp370",2007,"gmst",0.635155727249846,"degC"
"ssp370",2008,"gmst",0.658769004985378,"degC"
"ssp370",2009,"gmst",0.682103989513936,"degC"
"ssp370",2010,"gmst",0.70633965914371,"degC"
"ssp370",2011,"gmst",0.729021272963271,"degC"
"ssp370",2012,"gmst",0.751329497838141,"degC"
"ssp370",2013,"gmst",0.778264076147396,"degC"
"ssp370",2014,"gmst",0.800128614946965,"degC"
"ssp370",2015,"gmst",0.831641896390897,"degC"
"ssp370",2016,"gmst",0.860687525940735,"degC"
"ssp370",2017,"gmst",0.887567206801911,"degC"
"ssp370",2018,"gmst",0.913292211511012,"degC"
"ssp370",2019,"gmst",0.938327163918253,"degC"
"ssp370",2020,"gmst",0.963026191569272,"degC"
"ssp370",2021,"gmst",0.98686939309383,"degC"
"ssp370",2022,"gmst",1.01011347588889,"degC"
"ssp370",2023,"gmst",1.03297444748613,"degC"
"ssp370",2024,"gmst",1.05558969670345,"degC"
"ssp370",2025,"gmst",1.07916125257497,"degC"
"ssp370",2026,"gmst",1.10348962101815,"degC"
"ssp370",2027,"gmst",1.1283809297121,"degC"
"ssp370",2028,"gmst",1.15372778888367,"degC"
"ssp370",2029,"gmst",1.17946520058669,"degC"
"ssp370",2030,"gmst",1.20555098826927,"degC"
"ssp370",2031,"gmst",1.23202346905706,"degC"
"ssp370",2032,"gmst",1.25881271593838,"degC"
"ssp370",2033,"gmst",1.28586630781146,"degC"
"ssp370",2034,"gmst",1.31315225005439,"degC"
"ssp370",2035,"gmst",1.34064821517729,"degC"
"ssp370",2036,"gmst",1.3683368698647,"degC"
"ssp370",2037,"gmst",1.39620445604087,"degC"
"ssp370",2038,"gmst",1.42424168509244,"degC"
"ssp370",2039,"gmst",1.45244094141318,"degC"
"ssp370",2040,"gmst",1.4807952006678,"degC"
"ssp370",2041,"gmst",1.5092468271321,"degC"
"ssp370",2042,"gmst",1.53779883701944,"degC"
"ssp370",2043,"gmst",1.56645511143102,"degC"
"ssp370",2044,"gmst",1.59521631561203,"degC"
"ssp370",2045,"gmst",1.62408160071045,"degC"
"ssp370",2046,"gmst",1.65304938908533,"degC"
"ssp370",2047,"gmst",1.68211776740543,"degC"
"ssp370",2048,"gmst",1.71128469915713,"degC"
"ssp370",2049,"gmst",1.74054828330495,"degC"
"ssp370",2050,"gmst",1.76990661306546,"degC"
"ssp370",2051,"gmst",1.79956634657164,"degC"
"ssp370",2052,"gmst",1.8294684453437,"degC"
"ssp370",2053,"gmst",1.8595608683727,"degC"
"ssp370",2054,"gmst",1.8898121390067,"degC"
"ssp370",2055,"gmst",1.9202015619709,"degC"
"ssp370",2056,"gmst",1.95071484261885,"degC"
"ssp370",2057,"gmst",1.98134165443014,"degC"
"ssp370",2058,"gmst",2.01207414199079,"degC"
"ssp370",2059,"gmst",2.04290621739961,"degC"
"ssp370",2060,"gmst",2.07383322852977,"degC"
"ssp370",2061,"gmst",2.10490004834839,"degC"
"ssp370",2062,"gmst",2.13609336670639,"degC"
"ssp370",2063,"gmst",2.16740063390842,"degC"
"ssp370",2064,"gmst",2.1988135034207,"degC"
"ssp370",2065,"gmst",2.23032648181996,"degC"
"ssp370",2066,"gmst",2.26193515426185,"degC"
"ssp370",2067,"gmst",2.29363563027256,"degC"
"ssp370",2068,"gmst",2.32542447457424,"degC"
"ssp370",2069,"gmst",2.35729864558912,"degC"
"ssp370",2070,"gmst",2.38925544310961,"degC"
"ssp370",2071,"gmst",2.42130906838474,"degC"
"ssp370",2072,"gmst",2.45345532913167,"degC"
"ssp370",2073,"gmst",2.48568983025154,"degC"
"ssp370",2074,"gmst",2.51800918995364,"degC"
"ssp370",2075,"gmst",2.55041055938426,"degC"
"ssp370",2076,"gmst",2.58289158046735,"degC"
"ssp370",2077,"gmst",2.61545003898373,"degC"
"ssp370",2078,"gmst",2.64808383358013,"degC"
"ssp370",2079,"gmst",2.68079096994619,"degC"
"ssp370",2080,"gmst",2.71356952028452,"degC"
"ssp370",2081,"gmst",2.74639913443509,"degC"
"ssp370",2082,"gmst",2.77928504358558,"degC"
"ssp370",2083,"gmst",2.8122315840847,"degC"
"ssp370",2084,"gmst",2.84524110219843,"degC"
"ssp370",2085,"gmst",2.87831487862917,"degC"
"ssp370",2086,"gmst",2.91145395357337,"degC"
"ssp370",2087,"gmst",2.94466010418236,"degC"
"ssp370",2088,"gmst",2.9779340476532,"degC"
"ssp370",2089,"gmst",3.01127563698339,"degC"
"ssp370",2090,"gmst",3.04468438881732,"degC"
"ssp370",2091,"gmst",3.07828622057766,"degC"
"ssp370",2092,"gmst",3.11205519021867,"degC"
"ssp370",2093,"gmst",3.14596667585034,"degC"
"ssp370",2094,"gmst",3.18000627992168,"degC"
"ssp370",2095,"gmst",3.21416463016014,"degC"
"ssp370",2096,"gmst",3.2484351251954,"degC"
"ssp370",2097,"gmst",3.28281288206514,"degC"
"ssp370",2098,"gmst",3.31729412023192,"degC"
"ssp370",2099,"gmst",3.3518757924514,"degC"
"ssp370",2100,"gmst",3.38655536131277,"degC"
"ssp370",2101,"gmst",3.42119334797825,"degC"
"ssp370",2102,"gmst",3.45567127879068,"degC"
"ssp370",2103,"gmst",3.48991330369438,"degC"
"ssp370",2104,"gmst",3.52386942695336,"degC"
"ssp370",2105,"gmst",3.55750593079466,"degC"
"ssp370",2106,"gmst",3.59080043763255,"degC"
"ssp370",2107,"gmst",3.62373783100092,"degC"
"ssp370",2108,"gmst",3.65630802680469,"degC"
"ssp370",2109,"gmst",3.68850469505126,"degC"
"ssp370",2110,"gmst",3.7203244455994,"degC"
"ssp370",2111,"gmst",3.75176599225445,"degC"
"ssp370",2112,"gmst",3.78282960891616,"degC"
"ssp370",2113,"gmst",3.81351678409761,"degC"
"ssp370",2114,"gmst",3.84382991250084,"degC"
"ssp370",2115,"gmst",3.87377235043145,"degC"
"ssp370",2116,"gmst",3.90334804317677,"degC"
"ssp370",2117,"gmst",3.93256106105338,"degC"
"ssp370",2118,"gmst",3.96141556621859,"degC"
"ssp370",2119,"gmst",3.98991586019985,"degC"
"ssp370",2120,"gmst",4.01806635873858,"degC"
"ssp370",2121,"gmst",4.04587153719256,"degC"
"ssp370",2122,"gmst",4.07333585944306,"degC"
"ssp370",2123,"gmst",4.10046379018635,"degC"
"ssp370",2124,"gmst",4.12725972258776,"degC"
"ssp370",2125,"gmst",4.15372805354945,"degC"
"ssp370",2126,"gmst",4.17987313215925,"degC"
"ssp370",2127,"gmst",4.20569917140957,"degC"
"ssp370",2128,"gmst",4.23121027524185,"degC"
"ssp370",2129,"gmst",4.25641044118857,"degC"
"ssp370",2130,"gmst",4.28130357140253,"degC"
"ssp370",2131,"gmst",4.30589347223005,"degC"
"ssp370",2132,"gmst",4.33018394373895,"degC"
"ssp370",2133,"gmst",4.35417856894451,"degC"
"ssp370",2134,"gmst",4.37788074743078,"degC"
"ssp370",2135,"gmst",4.40129381553171,"degC"
"ssp370",2136,"gmst",4.42442095494807,"degC"
"ssp370",2137,"gmst",4.44726523063626,"degC"
"ssp370",2138,"gmst",4.46982961552877,"degC"
"ssp370",2139,"gmst",4.49211700125821,"degC"
"ssp370",2140,"gmst",4.51413019525444,"degC"
"ssp370",2141,"gmst",4.5358718843797,"degC"
"ssp370",2142,"gmst",4.55734467240804,"degC"
"ssp370",2143,"gmst",4.57855108756668,"degC"
"ssp370",2144,"gmst",4.59949357406295,"degC"
"ssp370",2145,"gmst",4.62017449394822,"degC"
"ssp370",2146,"gmst",4.64059611910465,"degC"
"ssp370",2147,"gmst",4.66076062581896,"degC"
"ssp370",2148,"gmst",4.68067006818759,"degC"
"ssp370",2149,"gmst",4.70032640659601,"degC"
"ssp370",2150,"gmst",4.71973155173964,"degC"
"ssp370",2151,"gmst",4.7388861418817,"degC"
"ssp370",2152,"gmst",4.75779406601149,"degC"
"ssp370",2153,"gmst",4.77645906205005,"degC"
"ssp370",2154,"gmst",4.79488451518581,"degC"
"ssp370",2155,"gmst",4.81307358231383,"degC"
"ssp370",2156,"gmst",4.83102926019773,"degC"
"ssp370",2157,"gmst",4.84875441397248,"degC"
"ssp370",2158,"gmst",4.86625182178364,"degC"
"ssp370",2159,"gmst",4.8835241948117,"degC"
"ssp370",2160,"gmst",4.90057417701137,"degC"
"ssp370",2161,"gmst",4.9174043175173,"degC"
"ssp370",2162,"gmst",4.93401709247769,"degC"
"ssp370",2163,"gmst",4.95041490948652,"degC"
"ssp370",2164,"gmst",4.9666001641597,"degC"
"ssp370",2165,"gmst",4.98257526952744,"degC"
"ssp370",2166,"gmst",4.99834299296404,"degC"
"ssp370",2167,"gmst",5.01390602294382,"degC"
"ssp370",2168,"gmst",5.02926674660317,"degC"
"ssp370",2169,"gmst",5.04442717781031,"degC"
"ssp370",2170,"gmst",5.05938928948178,"degC"
"ssp370",2171,"gmst",5.07415496130125,"degC"
"ssp370",2172,"gmst",5.08872596374426,"degC"
"ssp370",2173,"gmst",5.10310402194585,"degC"
"ssp370",2174,"gmst",5.11729086389259,"degC"
"ssp370",2175,"gmst",5.13128814953097,"degC"
"ssp370",2176,"gmst",5.14509742516631,"degC"
"ssp370",2177,"gmst",5.15872018906034,"degC"
"ssp370",2178,"gmst",5.17215804016075,"degC"
"ssp370",2179,"gmst",5.18541244700643,"degC"
"ssp370",2180,"gmst",5.19848475607106,"degC"
"ssp370",2181,"gmst",5.21137623818288,"degC"
"ssp370",2182,"gmst",5.22408812574751,"degC"
"ssp370",2183,"gmst",5.23662163399853,"degC"
"ssp370",2184,"gmst",5.24897794478028,"degC"
"ssp370",2185,"gmst",5.26115833496861,"degC"
"ssp370",2186,"gmst",5.27316431051089,"degC"
"ssp370",2187,"gmst",5.28499713702653,"degC"
"ssp370",2188,"gmst",5.29665785901131,"degC"
"ssp370",2189,"gmst",5.30814743258282,"degC"
"ssp370",2190,"gmst",5.31946675345053,"degC"
"ssp370",2191,"gmst",5.33061665595227,"degC"
"ssp370",2192,"gmst",5.34159792492183,"degC"
"ssp370",2193,"gmst",5.35241132757708,"degC"
"ssp370",2194,"gmst",5.36305794260555,"degC"
"ssp370",2195,"gmst",5.37353948691493,"degC"
"ssp370",2196,"gmst",5.38385727163577,"degC"
"ssp370",2197,"gmst",5.39401206532424,"degC"
"ssp370",2198,"gmst",5.40400436920927,"degC"
"ssp370",2199,"gmst",5.4138345881968,"degC"
"ssp370",2200,"gmst",5.42350316903894,"degC"
"ssp370",2201,"gmst",5.4330105605836,"degC"
"ssp370",2202,"gmst",5.442357152555,"degC"
"ssp370",2203,"gmst",5.45154332068607,"degC"
"ssp370",2204,"gmst",5.46056945347243,"degC"
"ssp370",2205,"gmst",5.46943598700673,"degC"
"ssp370",2206,"gmst",5.47814339404264,"degC"
"ssp370",2207,"gmst",5.48669214039591,"degC"
"ssp370",2208,"gmst",5.49508270661607,"degC"
"ssp370",2209,"gmst",5.50331559125329,"degC"
"ssp370",2210,"gmst",5.51141689865851,"degC"
"ssp370",2211,"gmst",5.51932304208894,"degC"
"ssp370",2212,"gmst",5.52708928328861,"degC"
"ssp370",2213,"gmst",5.53469764867436,"degC"
"ssp370",2214,"gmst",5.54214988985498,"degC"
"ssp370",2215,"gmst",5.54944636405677,"degC"
"ssp370",2216,"gmst",5.5565875107748,"degC"
"ssp370",2217,"gmst",5.56357369461482,"degC"
"ssp370",2218,"gmst",5.5704051889868,"degC"
"ssp370",2219,"gmst",5.57708223247314,"degC"
"ssp370",2220,"gmst",5.58360504904036,"degC"
"ssp370",2221,"gmst",5.58997385177635,"degC"
"ssp370",2222,"gmst",5.59618884377163,"degC"
"ssp370",2223,"gmst",5.60225021739292,"degC"
"ssp370",2224,"gmst",5.60815815803512,"degC"
"ssp370",2225,"gmst",5.61391284422493,"degC"
"ssp370",2226,"gmst",5.61951444671572,"degC"
"ssp370",2227,"gmst",5.62496312748032,"degC"
"ssp370",2228,"gmst",5.63025903158243,"degC"
"ssp370",2229,"gmst",5.63540228528805,"degC"
"ssp370",2230,"gmst",5.64039299603603,"degC"
"ssp370",2231,"gmst",5.64523125279301,"degC"
"ssp370",2232,"gmst",5.64994144671423,"degC"
"ssp370",2233,"gmst",5.65446218756338,"degC"
"ssp370",2234,"gmst",5.65884700857945,"degC"
"ssp370",2235,"gmst",5.66307782390297,"degC"
"ssp370",2236,"gmst",5.66715595078747,"degC"
"ssp370",2237,"gmst",5.67108140649511,"degC"
"ssp370",2238,"gmst",5.67485430439183,"degC"
"ssp370",2239,"gmst",5.67847466337071,"degC"
"ssp370",2240,"gmst",5.681942467225,"degC"
"ssp370",2241,"gmst",5.6852576705296,"degC"
"ssp370",2242,"gmst",5.68842020514472,"degC"
"ssp370",2243,"gmst",5.69142998326679,"degC"
"ssp370",2244,"gmst",5.69428689970985,"degC"
"ssp370",2245,"gmst",5.69699083322997,"degC"
"ssp370",2246,"gmst",5.69954164737861,"degC"
"ssp370",2247,"gmst",5.70193919109354,"degC"
"ssp370",2248,"gmst",5.70418329912656,"degC"
"ssp370",2249,"gmst",5.70627379236273,"degC"
"ssp370",2250,"gmst",5.70821047806412,"degC"
"ssp370",2251,"gmst",5.70961344395948,"degC"
"ssp370",2252,"gmst",5.71063122124621,"degC"
"ssp370",2253,"gmst",5.71138811287767,"degC"
"ssp370",2254,"gmst",5.71196018942342,"degC"
"ssp370",2255,"gmst",5.71239738148126,"degC"
"ssp370",2256,"gmst",5.71273410155079,"degC"
"ssp370",2257,"gmst",5.71299488975706,"degC"
"ssp370",2258,"gmst",5.71319767362356,"degC"
"ssp370",2259,"gmst",5.71335577690101,"degC"
"ssp370",2260,"gmst",5.71347922179526,"degC"
"ssp370",2261,"gmst",5.71357560718937,"degC"
"ssp370",2262,"gmst",5.71365071991175,"degC"
"ssp370",2263,"gmst",5.71370897132801,"degC"
"ssp370",2264,"gmst",5.7137537156563,"degC"
"ssp370",2265,"gmst",5.71378748675346,"degC"
"ssp370",2266,"gmst",5.71381217695655,"degC"
"ssp370",2267,"gmst",5.71382917395565,"degC"
"ssp370",2268,"gmst",5.71383946674999,"degC"
"ssp370",2269,"gmst",5.71384372848315,"degC"
"ssp370",2270,"gmst",5.71384238174904,"degC"
"ssp370",2271,"gmst",5.71383565044389,"degC"
"ssp370",2272,"gmst",5.71382360117999,"degC"
"ssp370",2273,"gmst",5.71380617652359,"degC"
"ssp370",2274,"gmst",5.71378322166533,"degC"
"ssp370",2275,"gmst",5.71375450603323,"degC"
"ssp370",2276,"gmst",5.71371974081636,"degC"
"ssp370",2277,"gmst",5.71367859318204,"degC"
"ssp370",2278,"gmst",5.71363069781483,"degC"
"ssp370",2279,"gmst",5.71357566627744,"degC"
"ssp370",2280,"gmst",5.71351309459642,"degC"
"ssp370",2281,"gmst",5.71344256939658,"degC"
"ssp370",2282,"gmst",5.71336367284596,"degC"
"ssp370",2283,"gmst",5.71327598662447,"degC"
"ssp370",2284,"gmst",5.71317909521227,"degC"
"ssp370",2285,"gmst",5.71307258839578,"degC"
"ssp370",2286,"gmst",5.71295606319962,"degC"
"ssp370",2287,"gmst",5.7128291253681,"degC"
"ssp370",2288,"gmst",5.71269139048126,"degC"
"ssp370",2289,"gmst",5.71254248477064,"degC"
"ssp370",2290,"gmst",5.71238204568327,"degC"
"ssp370",2291,"gmst",5.71220972224971,"degC"
"ssp370",2292,"gmst",5.71202517529578,"degC"
"ssp370",2293,"gmst",5.71182807752749,"degC"
"ssp370",2294,"gmst",5.71161811267693,"degC"
"ssp370",2295,"gmst",5.71139497525513,"degC"
"ssp370",2296,"gmst",5.71115837042829,"degC"
"ssp370",2297,"gmst",5.71090801387568,"degC"
"ssp370",2298,"gmst",5.71064363161132,"degC"
"ssp370",2299,"gmst",5.71036495977124,"degC"
"ssp370",2300,"gmst",5.71007174437233,"degC"
"ssp370",1950,"RF_BC",0.142637061471317,"W/m2"
"ssp370",1951,"RF_BC",0.135042188476844,"W/m2"
"ssp370",1952,"RF_BC",0.139251638594539,"W/m2"
"ssp370",1953,"RF_BC",0.147035558453827,"W/m2"
"ssp370",1954,"RF_BC",0.151823541134668,"W/m2"
"ssp370",1955,"RF_BC",0.158889158010849,"W/m2"
"ssp370",1956,"RF_BC",0.175407694002903,"W/m2"
"ssp370",1957,"RF_BC",0.190742513139172,"W/m2"
"ssp370",1958,"RF_BC",0.189207599325714,"W/m2"
"ssp370",1959,"RF_BC",0.197271837699858,"W/m2"
"ssp370",1960,"RF_BC",0.203750771787321,"W/m2"
"ssp370",1961,"RF_BC",0.203238252577338,"W/m2"
"ssp370",1962,"RF_BC",0.202483606467567,"W/m2"
"ssp370",1963,"RF_BC",0.213308657201316,"W/m2"
"ssp370",1964,"RF_BC",0.201943221716706,"W/m2"
"ssp370",1965,"RF_BC",0.20258828690185,"W/m2"
"ssp370",1966,"RF_BC",0.203556738002777,"W/m2"
"ssp370",1967,"RF_BC",0.21028047876298,"W/m2"
"ssp370",1968,"RF_BC",0.208997744867356,"W/m2"
"ssp370",1969,"RF_BC",0.211151106030579,"W/m2"
"ssp370",1970,"RF_BC",0.220450635896452,"W/m2"
"ssp370",1971,"RF_BC",0.230288083307169,"W/m2"
"ssp370",1972,"RF_BC",0.24736529194276,"W/m2"
"ssp370",1973,"RF_BC",0.242555026449337,"W/m2"
"ssp370",1974,"RF_BC",0.247396620742196,"W/m2"
"ssp370",1975,"RF_BC",0.249107342994327,"W/m2"
"ssp370",1976,"RF_BC",0.264374727696366,"W/m2"
"ssp370",1977,"RF_BC",0.271762526168468,"W/m2"
"ssp370",1978,"RF_BC",0.286186978068164,"W/m2"
"ssp370",1979,"RF_BC",0.292457469947496,"W/m2"
"ssp370",1980,"RF_BC",0.288699490314726,"W/m2"
"ssp370",1981,"RF_BC",0.286106345590506,"W/m2"
"ssp370",1982,"RF_BC",0.307658550334477,"W/m2"
"ssp370",1983,"RF_BC",0.289147493960514,"W/m2"
"ssp370",1984,"RF_BC",0.301256961362404,"W/m2"
"ssp370",1985,"RF_BC",0.308137739624589,"W/m2"
"ssp370",1986,"RF_BC",0.313945534990008,"W/m2"
"ssp370",1987,"RF_BC",0.325851838707853,"W/m2"
"ssp370",1988,"RF_BC",0.338400629257564,"W/m2"
"ssp370",1989,"RF_BC",0.333521417818789,"W/m2"
"ssp370",1990,"RF_BC",0.345530053598834,"W/m2"
"ssp370",1991,"RF_BC",0.377669979091676,"W/m2"
"ssp370",1992,"RF_BC",0.336373234631681,"W/m2"
"ssp370",1993,"RF_BC",0.34698940393084,"W/m2"
"ssp370",1994,"RF_BC",0.370274434128788,"W/m2"
"ssp370",1995,"RF_BC",0.365002987202365,"W/m2"
"ssp370",1996,"RF_BC",0.356901986574837,"W/m2"
"ssp370",1997,"RF_BC",0.394162720640085,"W/m2"
"ssp370",1998,"RF_BC",0.403259227232938,"W/m2"
"ssp370",1999,"RF_BC",0.357657010008104,"W/m2"
"ssp370",2000,"RF_BC",0.342277882164918,"W/m2"
"ssp370",2001,"RF_BC",0.350861787322662,"W/m2"
"ssp370",2002,"RF_BC",0.379901214417391,"W/m2"
"ssp370",2003,"RF_BC",0.39236873979519,"W/m2"
"ssp370",2004,"RF_BC",0.411576638681531,"W/m2"
"ssp370",2005,"RF_BC",0.43058624141347,"W/m2"
"ssp370",2006,"RF_BC",0.43604777811654,"W/m2"
"ssp370",2007,"RF_BC",0.458964706333123,"W/m2"
"ssp370",2008,"RF_BC",0.44666196198314,"W/m2"
"ssp370",2009,"RF_BC",0.44778997729113,"W/m2"
