"scenario","year","variable","value","units"
"ssp245",2020,"RF_SO2",-0.281499101966177,"W/m2"
"ssp245",2021,"RF_SO2",-0.281083010374361,"W/m2"
"ssp245",2022,"RF_SO2",-0.280666918782545,"W/m2"
"ssp245",2023,"RF_SO2",-0.280250827190729,"W/m2"
"ssp245",2024,"RF_SO2",-0.279834735598913,"W/m2"
"ssp245",2025,"RF_SO2",-0.279418644007096,"W/m2"
"ssp245",2026,"RF_SO2",-0.27900255241528,"W/m2"
"ssp245",2027,"RF_SO2",-0.278586460823464,"W/m2"
"ssp245",2028,"RF_SO2",-0.278170369231648,"W/m2"
"ssp245",2029,"RF_SO2",-0.277754277639831,"W/m2"
"ssp245",2030,"RF_SO2",-0.277338186048015,"W/m2"
"ssp245",2031,"RF_SO2",-0.272830669149539,"W/m2"
"ssp245",2032,"RF_SO2",-0.268323152251063,"W/m2"
"ssp245",2033,"RF_SO2",-0.263815635352587,"W/m2"
"ssp245",2034,"RF_SO2",-0.25930811845411,"W/m2"
"ssp245",2035,"RF_SO2",-0.254800601555634,"W/m2"
"ssp245",2036,"RF_SO2",-0.250293084657158,"W/m2"
"ssp245",2037,"RF_SO2",-0.245785567758682,"W/m2"
"ssp245",2038,"RF_SO2",-0.241278050860206,"W/m2"
"ssp245",2039,"RF_SO2",-0.236770533961729,"W/m2"
"ssp245",2040,"RF_SO2",-0.232263017063253,"W/m2"
"ssp245",2041,"RF_SO2",-0.227476355378257,"W/m2"
"ssp245",2042,"RF_SO2",-0.222689693693261,"W/m2"
"ssp245",2043,"RF_SO2",-0.217903032008265,"W/m2"
"ssp245",2044,"RF_SO2",-0.213116370323268,"W/m2"
"ssp245",2045,"RF_SO2",-0.208329708638272,"W/m2"
"ssp245",2046,"RF_SO2",-0.203543046953276,"W/m2"
"ssp245",2047,"RF_SO2",-0.19875638526828,"W/m2"
"ssp245",2048,"RF_SO2",-0.193969723583284,"W/m2"
"ssp245",2049,"RF_SO2",-0.189183061898287,"W/m2"
"ssp245",2050,"RF_SO2",-0.184396400213291,"W/m2"
"ssp245",2051,"RF_SO2",-0.181750699699099,"W/m2"
"ssp245",2052,"RF_SO2",-0.179104999184906,"W/m2"
"ssp245",2053,"RF_SO2",-0.176459298670713,"W/m2"
"ssp245",2054,"RF_SO2",-0.17381359815652,"W/m2"
"ssp245",2055,"RF_SO2",-0.171167897642328,"W/m2"
"ssp245",2056,"RF_SO2",-0.168522197128135,"W/m2"
"ssp245",2057,"RF_SO2",-0.165876496613942,"W/m2"
"ssp245",2058,"RF_SO2",-0.16323079609975,"W/m2"
"ssp245",2059,"RF_SO2",-0.160585095585557,"W/m2"
"ssp245",2060,"RF_SO2",-0.157939395071364,"W/m2"
"ssp245",2061,"RF_SO2",-0.156457502086951,"W/m2"
"ssp245",2062,"RF_SO2",-0.154975609102537,"W/m2"
"ssp245",2063,"RF_SO2",-0.153493716118124,"W/m2"
"ssp245",2064,"RF_SO2",-0.15201182313371,"W/m2"
"ssp245",2065,"RF_SO2",-0.150529930149296,"W/m2"
"ssp245",2066,"RF_SO2",-0.149048037164883,"W/m2"
"ssp245",2067,"RF_SO2",-0.147566144180469,"W/m2"
"ssp245",2068,"RF_SO2",-0.146084251196056,"W/m2"
"ssp245",2069,"RF_SO2",-0.144602358211642,"W/m2"
"ssp245",2070,"RF_SO2",-0.143120465227229,"W/m2"
"ssp245",2071,"RF_SO2",-0.141884586012081,"W/m2"
"ssp245",2072,"RF_SO2",-0.140648706796933,"W/m2"
"ssp245",2073,"RF_SO2",-0.139412827581785,"W/m2"
"ssp245",2074,"RF_SO2",-0.138176948366637,"W/m2"
"ssp245",2075,"RF_SO2",-0.136941069151489,"W/m2"
"ssp245",2076,"RF_SO2",-0.135705189936341,"W/m2"
"ssp245",2077,"RF_SO2",-0.134469310721194,"W/m2"
"ssp245",2078,"RF_SO2",-0.133233431506046,"W/m2"
"ssp245",2079,"RF_SO2",-0.131997552290898,"W/m2"
"ssp245",2080,"RF_SO2",-0.13076167307575,"W/m2"
"ssp245",2081,"RF_SO2",-0.128823793539684,"W/m2"
"ssp245",2082,"RF_SO2",-0.126885914003617,"W/m2"
"ssp245",2083,"RF_SO2",-0.124948034467551,"W/m2"
"ssp245",2084,"RF_SO2",-0.123010154931484,"W/m2"
"ssp245",2085,"RF_SO2",-0.121072275395418,"W/m2"
"ssp245",2086,"RF_SO2",-0.119134395859352,"W/m2"
"ssp245",2087,"RF_SO2",-0.117196516323285,"W/m2"
"ssp245",2088,"RF_SO2",-0.115258636787219,"W/m2"
"ssp245",2089,"RF_SO2",-0.113320757251153,"W/m2"
"ssp245",2090,"RF_SO2",-0.111382877715086,"W/m2"
"ssp245",2091,"RF_SO2",-0.110535027720314,"W/m2"
"ssp245",2092,"RF_SO2",-0.109687177725541,"W/m2"
"ssp245",2093,"RF_SO2",-0.108839327730768,"W/m2"
"ssp245",2094,"RF_SO2",-0.107991477735996,"W/m2"
"ssp245",2095,"RF_SO2",-0.107143627741223,"W/m2"
"ssp245",2096,"RF_SO2",-0.106295777746451,"W/m2"
"ssp245",2097,"RF_SO2",-0.105447927751678,"W/m2"
"ssp245",2098,"RF_SO2",-0.104600077756905,"W/m2"
"ssp245",2099,"RF_SO2",-0.103752227762133,"W/m2"
"ssp245",2100,"RF_SO2",-0.10290437776736,"W/m2"
"ssp245",2101,"RF_SO2",-0.102208458155006,"W/m2"
"ssp245",2102,"RF_SO2",-0.101512538542651,"W/m2"
"ssp245",2103,"RF_SO2",-0.100816618930296,"W/m2"
"ssp245",2104,"RF_SO2",-0.100120699317942,"W/m2"
"ssp245",2105,"RF_SO2",-0.0994247797055871,"W/m2"
"ssp245",2106,"RF_SO2",-0.0987288600932325,"W/m2"
"ssp245",2107,"RF_SO2",-0.0980329404808779,"W/m2"
"ssp245",2108,"RF_SO2",-0.0973370208685233,"W/m2"
"ssp245",2109,"RF_SO2",-0.0966411012561686,"W/m2"
"ssp245",2110,"RF_SO2",-0.095945181643814,"W/m2"
"ssp245",2111,"RF_SO2",-0.0952492620314594,"W/m2"
"ssp245",2112,"RF_SO2",-0.0945533424191048,"W/m2"
"ssp245",2113,"RF_SO2",-0.0938574228067501,"W/m2"
"ssp245",2114,"RF_SO2",-0.0931615031943955,"W/m2"
"ssp245",2115,"RF_SO2",-0.0924655835820409,"W/m2"
"ssp245",2116,"RF_SO2",-0.0917696639696863,"W/m2"
"ssp245",2117,"RF_SO2",-0.0910737443573316,"W/m2"
"ssp245",2118,"RF_SO2",-0.090377824744977,"W/m2"
"ssp245",2119,"RF_SO2",-0.0896819051326224,"W/m2"
"ssp245",2120,"RF_SO2",-0.0889859855202678,"W/m2"
"ssp245",2121,"RF_SO2",-0.0882900659079131,"W/m2"
"ssp245",2122,"RF_SO2",-0.0875941462955585,"W/m2"
"ssp245",2123,"RF_SO2",-0.0868982266832039,"W/m2"
"ssp245",2124,"RF_SO2",-0.0862023070708493,"W/m2"
"ssp245",2125,"RF_SO2",-0.0855063874584946,"W/m2"
"ssp245",2126,"RF_SO2",-0.08481046784614,"W/m2"
"ssp245",2127,"RF_SO2",-0.0841145482337854,"W/m2"
"ssp245",2128,"RF_SO2",-0.0834186286214308,"W/m2"
"ssp245",2129,"RF_SO2",-0.0827227090090761,"W/m2"
"ssp245",2130,"RF_SO2",-0.0820267893967215,"W/m2"
"ssp245",2131,"RF_SO2",-0.0813308697843669,"W/m2"
"ssp245",2132,"RF_SO2",-0.0806349501720123,"W/m2"
"ssp245",2133,"RF_SO2",-0.0799390305596576,"W/m2"
"ssp245",2134,"RF_SO2",-0.079243110947303,"W/m2"
"ssp245",2135,"RF_SO2",-0.0785471913349484,"W/m2"
"ssp245",2136,"RF_SO2",-0.0778512717225938,"W/m2"
"ssp245",2137,"RF_SO2",-0.0771553521102391,"W/m2"
"ssp245",2138,"RF_SO2",-0.0764594324978845,"W/m2"
"ssp245",2139,"RF_SO2",-0.0757635128855299,"W/m2"
"ssp245",2140,"RF_SO2",-0.0750675932731753,"W/m2"
"ssp245",2141,"RF_SO2",-0.0743716736608206,"W/m2"
"ssp245",2142,"RF_SO2",-0.073675754048466,"W/m2"
"ssp245",2143,"RF_SO2",-0.0729798344361114,"W/m2"
"ssp245",2144,"RF_SO2",-0.0722839148237567,"W/m2"
"ssp245",2145,"RF_SO2",-0.0715879952114021,"W/m2"
"ssp245",2146,"RF_SO2",-0.0708920755990475,"W/m2"
"ssp245",2147,"RF_SO2",-0.0701961559866929,"W/m2"
"ssp245",2148,"RF_SO2",-0.0695002363743382,"W/m2"
"ssp245",2149,"RF_SO2",-0.0688043167619836,"W/m2"
"ssp245",2150,"RF_SO2",-0.068108397149629,"W/m2"
"ssp245",2151,"RF_SO2",-0.0674124775372744,"W/m2"
"ssp245",2152,"RF_SO2",-0.0667165579249197,"W/m2"
"ssp245",2153,"RF_SO2",-0.0660206383125651,"W/m2"
"ssp245",2154,"RF_SO2",-0.0653247187002105,"W/m2"
"ssp245",2155,"RF_SO2",-0.0646287990878559,"W/m2"
"ssp245",2156,"RF_SO2",-0.0639328794755012,"W/m2"
"ssp245",2157,"RF_SO2",-0.0632369598631466,"W/m2"
"ssp245",2158,"RF_SO2",-0.062541040250792,"W/m2"
"ssp245",2159,"RF_SO2",-0.0618451206384374,"W/m2"
"ssp245",2160,"RF_SO2",-0.0611492010260827,"W/m2"
"ssp245",2161,"RF_SO2",-0.0604532814137281,"W/m2"
"ssp245",2162,"RF_SO2",-0.0597573618013735,"W/m2"
"ssp245",2163,"RF_SO2",-0.0590614421890189,"W/m2"
"ssp245",2164,"RF_SO2",-0.0583655225766642,"W/m2"
"ssp245",2165,"RF_SO2",-0.0576696029643096,"W/m2"
"ssp245",2166,"RF_SO2",-0.056973683351955,"W/m2"
"ssp245",2167,"RF_SO2",-0.0562777637396004,"W/m2"
"ssp245",2168,"RF_SO2",-0.0555818441272457,"W/m2"
"ssp245",2169,"RF_SO2",-0.0548859245148911,"W/m2"
"ssp245",2170,"RF_SO2",-0.0541900049025365,"W/m2"
"ssp245",2171,"RF_SO2",-0.0534940852901819,"W/m2"
"ssp245",2172,"RF_SO2",-0.0527981656778272,"W/m2"
"ssp245",2173,"RF_SO2",-0.0521022460654726,"W/m2"
"ssp245",2174,"RF_SO2",-0.051406326453118,"W/m2"
"ssp245",2175,"RF_SO2",-0.0507104068407634,"W/m2"
"ssp245",2176,"RF_SO2",-0.0500144872284087,"W/m2"
"ssp245",2177,"RF_SO2",-0.0493185676160541,"W/m2"
"ssp245",2178,"RF_SO2",-0.0486226480036995,"W/m2"
"ssp245",2179,"RF_SO2",-0.0479267283913449,"W/m2"
"ssp245",2180,"RF_SO2",-0.0472308087789902,"W/m2"
"ssp245",2181,"RF_SO2",-0.0465348891666356,"W/m2"
"ssp245",2182,"RF_SO2",-0.045838969554281,"W/m2"
"ssp245",2183,"RF_SO2",-0.0451430499419264,"W/m2"
"ssp245",2184,"RF_SO2",-0.0444471303295717,"W/m2"
"ssp245",2185,"RF_SO2",-0.0437512107172171,"W/m2"
"ssp245",2186,"RF_SO2",-0.0430552911048625,"W/m2"
"ssp245",2187,"RF_SO2",-0.0423593714925079,"W/m2"
"ssp245",2188,"RF_SO2",-0.0416634518801532,"W/m2"
"ssp245",2189,"RF_SO2",-0.0409675322677986,"W/m2"
"ssp245",2190,"RF_SO2",-0.040271612655444,"W/m2"
"ssp245",2191,"RF_SO2",-0.0395756930430894,"W/m2"
"ssp245",2192,"RF_SO2",-0.0388797734307347,"W/m2"
"ssp245",2193,"RF_SO2",-0.0381838538183801,"W/m2"
"ssp245",2194,"RF_SO2",-0.0374879342060255,"W/m2"
"ssp245",2195,"RF_SO2",-0.0367920145936709,"W/m2"
"ssp245",2196,"RF_SO2",-0.0360960949813162,"W/m2"
"ssp245",2197,"RF_SO2",-0.0354001753689616,"W/m2"
"ssp245",2198,"RF_SO2",-0.034704255756607,"W/m2"
"ssp245",2199,"RF_SO2",-0.0340083361442524,"W/m2"
"ssp245",2200,"RF_SO2",-0.0333124165318977,"W/m2"
"ssp245",2201,"RF_SO2",-0.0326164969195431,"W/m2"
"ssp245",2202,"RF_SO2",-0.0319205773071885,"W/m2"
"ssp245",2203,"RF_SO2",-0.0312246576948339,"W/m2"
"ssp245",2204,"RF_SO2",-0.0305287380824792,"W/m2"
"ssp245",2205,"RF_SO2",-0.0298328184701246,"W/m2"
"ssp245",2206,"RF_SO2",-0.02913689885777,"W/m2"
"ssp245",2207,"RF_SO2",-0.0284409792454154,"W/m2"
"ssp245",2208,"RF_SO2",-0.0277450596330607,"W/m2"
"ssp245",2209,"RF_SO2",-0.0270491400207061,"W/m2"
"ssp245",2210,"RF_SO2",-0.0263532204083515,"W/m2"
"ssp245",2211,"RF_SO2",-0.0256573007959968,"W/m2"
"ssp245",2212,"RF_SO2",-0.0249613811836422,"W/m2"
"ssp245",2213,"RF_SO2",-0.0242654615712876,"W/m2"
"ssp245",2214,"RF_SO2",-0.023569541958933,"W/m2"
"ssp245",2215,"RF_SO2",-0.0228736223465783,"W/m2"
"ssp245",2216,"RF_SO2",-0.0221777027342237,"W/m2"
"ssp245",2217,"RF_SO2",-0.0214817831218691,"W/m2"
"ssp245",2218,"RF_SO2",-0.0207858635095145,"W/m2"
"ssp245",2219,"RF_SO2",-0.0200899438971598,"W/m2"
"ssp245",2220,"RF_SO2",-0.0193940242848052,"W/m2"
"ssp245",2221,"RF_SO2",-0.0186981046724506,"W/m2"
"ssp245",2222,"RF_SO2",-0.018002185060096,"W/m2"
"ssp245",2223,"RF_SO2",-0.0173062654477413,"W/m2"
"ssp245",2224,"RF_SO2",-0.0166103458353867,"W/m2"
"ssp245",2225,"RF_SO2",-0.0159144262230321,"W/m2"
"ssp245",2226,"RF_SO2",-0.0152185066106775,"W/m2"
"ssp245",2227,"RF_SO2",-0.0145225869983228,"W/m2"
"ssp245",2228,"RF_SO2",-0.0138266673859682,"W/m2"
"ssp245",2229,"RF_SO2",-0.0131307477736136,"W/m2"
"ssp245",2230,"RF_SO2",-0.012434828161259,"W/m2"
"ssp245",2231,"RF_SO2",-0.0117389085489043,"W/m2"
"ssp245",2232,"RF_SO2",-0.0110429889365497,"W/m2"
"ssp245",2233,"RF_SO2",-0.0103470693241951,"W/m2"
"ssp245",2234,"RF_SO2",-0.00965114971184046,"W/m2"
"ssp245",2235,"RF_SO2",-0.00895523009948583,"W/m2"
"ssp245",2236,"RF_SO2",-0.00825931048713121,"W/m2"
"ssp245",2237,"RF_SO2",-0.00756339087477658,"W/m2"
"ssp245",2238,"RF_SO2",-0.00686747126242196,"W/m2"
"ssp245",2239,"RF_SO2",-0.00617155165006733,"W/m2"
"ssp245",2240,"RF_SO2",-0.00547563203771271,"W/m2"
"ssp245",2241,"RF_SO2",-0.00477971242535808,"W/m2"
"ssp245",2242,"RF_SO2",-0.00408379281300346,"W/m2"
"ssp245",2243,"RF_SO2",-0.00338787320064883,"W/m2"
"ssp245",2244,"RF_SO2",-0.00269195358829421,"W/m2"
"ssp245",2245,"RF_SO2",-0.00199603397593958,"W/m2"
"ssp245",2246,"RF_SO2",-0.00130011436358496,"W/m2"
"ssp245",2247,"RF_SO2",-0.00060419475123033,"W/m2"
"ssp245",2248,"RF_SO2",9.17248611242965e-05,"W/m2"
"ssp245",2249,"RF_SO2",0.000787644473478923,"W/m2"
"ssp245",2250,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2251,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2252,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2253,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2254,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2255,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2256,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2257,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2258,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2259,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2260,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2261,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2262,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2263,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2264,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2265,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2266,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2267,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2268,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2269,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2270,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2271,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2272,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2273,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2274,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2275,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2276,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2277,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2278,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2279,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2280,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2281,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2282,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2283,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2284,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2285,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2286,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2287,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2288,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2289,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2290,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2291,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2292,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2293,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2294,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2295,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2296,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2297,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2298,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2299,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",2300,"RF_SO2",0.00148356408583355,"W/m2"
"ssp245",1950,"CH4_concentration",1189.73741928025,"ppbv CH4"
"ssp245",1951,"CH4_concentration",1195.88638065832,"ppbv CH4"
"ssp245",1952,"CH4_concentration",1203.48979664525,"ppbv CH4"
"ssp245",1953,"CH4_concentration",1212.26626155424,"ppbv CH4"
"ssp245",1954,"CH4_concentration",1221.81640371753,"ppbv CH4"
"ssp245",1955,"CH4_concentration",1231.69310241528,"ppbv CH4"
"ssp245",1956,"CH4_concentration",1242.90379332542,"ppbv CH4"
"ssp245",1957,"CH4_concentration",1255.04251118281,"ppbv CH4"
"ssp245",1958,"CH4_concentration",1265.99748190394,"ppbv CH4"
"ssp245",1959,"CH4_concentration",1277.2433185122,"ppbv CH4"
"ssp245",1960,"CH4_concentration",1288.73590679032,"ppbv CH4"
"ssp245",1961,"CH4_concentration",1302.57132386082,"ppbv CH4"
"ssp245",1962,"CH4_concentration",1314.79316699926,"ppbv CH4"
"ssp245",1963,"CH4_concentration",1330.11107273011,"ppbv CH4"
"ssp245",1964,"CH4_concentration",1342.09501986055,"ppbv CH4"
"ssp245",1965,"CH4_concentration",1355.21143417767,"ppbv CH4"
"ssp245",1966,"CH4_concentration",1367.9740323995,"ppbv CH4"
"ssp245",1967,"CH4_concentration",1381.73800755746,"ppbv CH4"
"ssp245",1968,"CH4_concentration",1394.2404647392,"ppbv CH4"
"ssp245",1969,"CH4_concentration",1406.77119978893,"ppbv CH4"
"ssp245",1970,"CH4_concentration",1419.81818903501,"ppbv CH4"
"ssp245",1971,"CH4_concentration",1433.22595236987,"ppbv CH4"
"ssp245",1972,"CH4_concentration",1449.02736585675,"ppbv CH4"
"ssp245",1973,"CH4_concentration",1462.24662917902,"ppbv CH4"
"ssp245",1974,"CH4_concentration",1474.62692998653,"ppbv CH4"
"ssp245",1975,"CH4_concentration",1485.96952761713,"ppbv CH4"
"ssp245",1976,"CH4_concentration",1498.75490542683,"ppbv CH4"
"ssp245",1977,"CH4_concentration",1511.55877746714,"ppbv CH4"
"ssp245",1978,"CH4_concentration",1523.76574497925,"ppbv CH4"
"ssp245",1979,"CH4_concentration",1536.32006335721,"ppbv CH4"
"ssp245",1980,"CH4_concentration",1548.17071882024,"ppbv CH4"
"ssp245",1981,"CH4_concentration",1557.48890538368,"ppbv CH4"
"ssp245",1982,"CH4_concentration",1571.57884888349,"ppbv CH4"
"ssp245",1983,"CH4_concentration",1579.33082516859,"ppbv CH4"
"ssp245",1984,"CH4_concentration",1587.5956310373,"ppbv CH4"
"ssp245",1985,"CH4_concentration",1595.2786991849,"ppbv CH4"
"ssp245",1986,"CH4_concentration",1604.21900875309,"ppbv CH4"
"ssp245",1987,"CH4_concentration",1614.09411144328,"ppbv CH4"
"ssp245",1988,"CH4_concentration",1623.16492210115,"ppbv CH4"
"ssp245",1989,"CH4_concentration",1631.71610857279,"ppbv CH4"
"ssp245",1990,"CH4_concentration",1640.82442162993,"ppbv CH4"
"ssp245",1991,"CH4_concentration",1659.1773986514,"ppbv CH4"
"ssp245",1992,"CH4_concentration",1662.24063516573,"ppbv CH4"
"ssp245",1993,"CH4_concentration",1665.10642366137,"ppbv CH4"
"ssp245",1994,"CH4_concentration",1675.35324394413,"ppbv CH4"
"ssp245",1995,"CH4_concentration",1678.9411936389,"ppbv CH4"
"ssp245",1996,"CH4_concentration",1681.96119259584,"ppbv CH4"
"ssp245",1997,"CH4_concentration",1701.92389324731,"ppbv CH4"
"ssp245",1998,"CH4_concentration",1709.34739890224,"ppbv CH4"
"ssp245",1999,"CH4_concentration",1710.24942278982,"ppbv CH4"
"ssp245",2000,"CH4_concentration",1709.24221138225,"ppbv CH4"
"ssp245",2001,"CH4_concentration",1709.15776674836,"ppbv CH4"
"ssp245",2002,"CH4_concentration",1715.40243966486,"ppbv CH4"
"ssp245",2003,"CH4_concentration",1721.63167993255,"ppbv CH4"
"ssp245",2004,"CH4_concentration",1729.66496615233,"ppbv CH4"
"ssp245",2005,"CH4_concentration",1738.90124546756,"ppbv CH4"
"ssp245",2006,"CH4_concentration",1751.48696594594,"ppbv CH4"
"ssp245",2007,"CH4_concentration",1759.38921843538,"ppbv CH4"
"ssp245",2008,"CH4_concentration",1767.46648154973,"ppbv CH4"
"ssp245",2009,"CH4_concentration",1777.89494778887,"ppbv CH4"
"ssp245",2010,"CH4_concentration",1790.15974682525,"ppbv CH4"
"ssp245",2011,"CH4_concentration",1799.30198096206,"ppbv CH4"
"ssp245",2012,"CH4_concentration",1812.4870125592,"ppbv CH4"
"ssp245",2013,"CH4_concentration",1823.49534722235,"ppbv CH4"
"ssp245",2014,"CH4_concentration",1838.24317977358,"ppbv CH4"
"ssp245",2015,"CH4_concentration",1850.54546324107,"ppbv CH4"
"ssp245",2016,"CH4_concentration",1861.72447669163,"ppbv CH4"
"ssp245",2017,"CH4_concentration",1871.89114627262,"ppbv CH4"
"ssp245",2018,"CH4_concentration",1881.14510147442,"ppbv CH4"
"ssp245",2019,"CH4_concentration",1889.5758881579,"ppbv CH4"
"ssp245",2020,"CH4_concentration",1897.26403962617,"ppbv CH4"
"ssp245",2021,"CH4_concentration",1904.69014082907,"ppbv CH4"
"ssp245",2022,"CH4_concentration",1911.88040832142,"ppbv CH4"
"ssp245",2023,"CH4_concentration",1918.85845146999,"ppbv CH4"
"ssp245",2024,"CH4_concentration",1925.64553722702,"ppbv CH4"
"ssp245",2025,"CH4_concentration",1932.26082717461,"ppbv CH4"
"ssp245",2026,"CH4_concentration",1938.72158988326,"ppbv CH4"
"ssp245",2027,"CH4_concentration",1945.04339126977,"ppbv CH4"
"ssp245",2028,"CH4_concentration",1951.24026532789,"ppbv CH4"
"ssp245",2029,"CH4_concentration",1957.32486733252,"ppbv CH4"
"ssp245",2030,"CH4_concentration",1963.30861138074,"ppbv CH4"
"ssp245",2031,"CH4_concentration",1968.36931442888,"ppbv CH4"
"ssp245",2032,"CH4_concentration",1972.59535425769,"ppbv CH4"
"ssp245",2033,"CH4_concentration",1976.06635706383,"ppbv CH4"
"ssp245",2034,"CH4_concentration",1978.85410180812,"ppbv CH4"
"ssp245",2035,"CH4_concentration",1981.02332441354,"ppbv CH4"
"ssp245",2036,"CH4_concentration",1982.6324341178,"ppbv CH4"
"ssp245",2037,"CH4_concentration",1983.73415255373,"ppbv CH4"
"ssp245",2038,"CH4_concentration",1984.37608468164,"ppbv CH4"
"ssp245",2039,"CH4_concentration",1984.60122947899,"ppbv CH4"
"ssp245",2040,"CH4_concentration",1984.44843726151,"ppbv CH4"
"ssp245",2041,"CH4_concentration",1983.47755590062,"ppbv CH4"
"ssp245",2042,"CH4_concentration",1981.76503756992,"ppbv CH4"
"ssp245",2043,"CH4_concentration",1979.38014106084,"ppbv CH4"
"ssp245",2044,"CH4_concentration",1976.38562968588,"ppbv CH4"
"ssp245",2045,"CH4_concentration",1972.83839738705,"ppbv CH4"
"ssp245",2046,"CH4_concentration",1968.79003119335,"ppbv CH4"
"ssp245",2047,"CH4_concentration",1964.28731711218,"ppbv CH4"
"ssp245",2048,"CH4_concentration",1959.37269564212,"ppbv CH4"
"ssp245",2049,"CH4_concentration",1954.08467232894,"ppbv CH4"
"ssp245",2050,"CH4_concentration",1948.45818813088,"ppbv CH4"
"ssp245",2051,"CH4_concentration",1942.33790381142,"ppbv CH4"
"ssp245",2052,"CH4_concentration",1935.77062604887,"ppbv CH4"
"ssp245",2053,"CH4_concentration",1928.79889651694,"ppbv CH4"
"ssp245",2054,"CH4_concentration",1921.46138489256,"ppbv CH4"
"ssp245",2055,"CH4_concentration",1913.79324448192,"ppbv CH4"
"ssp245",2056,"CH4_concentration",1905.82643426265,"ppbv CH4"
"ssp245",2057,"CH4_concentration",1897.59001070958,"ppbv CH4"
"ssp245",2058,"CH4_concentration",1889.11039239821,"ppbv CH4"
"ssp245",2059,"CH4_concentration",1880.4116000533,"ppbv CH4"
"ssp245",2060,"CH4_concentration",1871.51547442459,"ppbv CH4"
"ssp245",2061,"CH4_concentration",1863.00657176528,"ppbv CH4"
"ssp245",2062,"CH4_concentration",1854.84921526358,"ppbv CH4"
"ssp245",2063,"CH4_concentration",1847.01098904546,"ppbv CH4"
"ssp245",2064,"CH4_concentration",1839.46244803793,"ppbv CH4"
"ssp245",2065,"CH4_concentration",1832.17685244763,"ppbv CH4"
"ssp245",2066,"CH4_concentration",1825.12992495946,"ppbv CH4"
"ssp245",2067,"CH4_concentration",1818.29962887274,"ppbv CH4"
"ssp245",2068,"CH4_concentration",1811.66596550567,"ppbv CH4"
"ssp245",2069,"CH4_concentration",1805.21078930879,"ppbv CH4"
"ssp245",2070,"CH4_concentration",1798.91763923545,"ppbv CH4"
"ssp245",2071,"CH4_concentration",1792.62104737205,"ppbv CH4"
"ssp245",2072,"CH4_concentration",1786.32239254011,"ppbv CH4"
"ssp245",2073,"CH4_concentration",1780.02292633,"ppbv CH4"
"ssp245",2074,"CH4_concentration",1773.72378464646,"ppbv CH4"
"ssp245",2075,"CH4_concentration",1767.42599821966,"ppbv CH4"
"ssp245",2076,"CH4_concentration",1761.13050217365,"ppbv CH4"
