"scenario","year","variable","value","units","source"
"ssp534-over",1865,"RF_tot",0.118064974680124,"W/m2","old"
"ssp534-over",1866,"RF_tot",0.159031176192092,"W/m2","old"
"ssp534-over",1867,"RF_tot",0.165601367708456,"W/m2","old"
"ssp534-over",1868,"RF_tot",0.164643328511977,"W/m2","old"
"ssp534-over",1869,"RF_tot",0.175198567546575,"W/m2","old"
"ssp534-over",1870,"RF_tot",0.173251423345638,"W/m2","old"
"ssp534-over",1871,"RF_tot",0.184983907873496,"W/m2","old"
"ssp534-over",1872,"RF_tot",0.190514930110823,"W/m2","old"
"ssp534-over",1873,"RF_tot",-0.0216517797452946,"W/m2","old"
"ssp534-over",1874,"RF_tot",0.0966286324357877,"W/m2","old"
"ssp534-over",1875,"RF_tot",0.126377992955764,"W/m2","old"
"ssp534-over",1876,"RF_tot",0.135729487996564,"W/m2","old"
"ssp534-over",1877,"RF_tot",0.179089892421243,"W/m2","old"
"ssp534-over",1878,"RF_tot",0.197388711652357,"W/m2","old"
"ssp534-over",1879,"RF_tot",0.197114212413793,"W/m2","old"
"ssp534-over",1880,"RF_tot",0.160388104463554,"W/m2","old"
"ssp534-over",1881,"RF_tot",0.161076060134442,"W/m2","old"
"ssp534-over",1882,"RF_tot",0.203665671067464,"W/m2","old"
"ssp534-over",1883,"RF_tot",-0.300246170283535,"W/m2","old"
"ssp534-over",1884,"RF_tot",-1.79118297699355,"W/m2","old"
"ssp534-over",1885,"RF_tot",-0.621986127095785,"W/m2","old"
"ssp534-over",1886,"RF_tot",-0.0601957810892964,"W/m2","old"
"ssp534-over",1887,"RF_tot",-0.00460204713102508,"W/m2","old"
"ssp534-over",1888,"RF_tot",0.142468756693322,"W/m2","old"
"ssp534-over",1889,"RF_tot",0.203087083097622,"W/m2","old"
"ssp534-over",1890,"RF_tot",0.0798950474947926,"W/m2","old"
"ssp534-over",1891,"RF_tot",-0.0826779672299864,"W/m2","old"
"ssp534-over",1892,"RF_tot",0.103957473883046,"W/m2","old"
"ssp534-over",1893,"RF_tot",0.215019254961532,"W/m2","old"
"ssp534-over",1894,"RF_tot",0.211763342410386,"W/m2","old"
"ssp534-over",1895,"RF_tot",0.216754447744163,"W/m2","old"
"ssp534-over",1896,"RF_tot",0.222080533882271,"W/m2","old"
"ssp534-over",1897,"RF_tot",0.217357319824948,"W/m2","old"
"ssp534-over",1898,"RF_tot",0.217184570520868,"W/m2","old"
"ssp534-over",1899,"RF_tot",0.201277609284005,"W/m2","old"
"ssp534-over",1900,"RF_tot",0.2000846386183,"W/m2","old"
"ssp534-over",1901,"RF_tot",0.204758265293442,"W/m2","old"
"ssp534-over",1902,"RF_tot",0.10458657071707,"W/m2","old"
"ssp534-over",1903,"RF_tot",-0.700666048972757,"W/m2","old"
"ssp534-over",1904,"RF_tot",-0.264068887485964,"W/m2","old"
"ssp534-over",1905,"RF_tot",0.0685620396706978,"W/m2","old"
"ssp534-over",1906,"RF_tot",0.163756169443547,"W/m2","old"
"ssp534-over",1907,"RF_tot",0.0250331738082208,"W/m2","old"
"ssp534-over",1908,"RF_tot",0.107564358381259,"W/m2","old"
"ssp534-over",1909,"RF_tot",0.171950599364189,"W/m2","old"
"ssp534-over",1910,"RF_tot",0.159643801517464,"W/m2","old"
"ssp534-over",1911,"RF_tot",0.176251174761446,"W/m2","old"
"ssp534-over",1912,"RF_tot",-0.264414080300433,"W/m2","old"
"ssp534-over",1913,"RF_tot",-0.341801988268541,"W/m2","old"
"ssp534-over",1914,"RF_tot",0.0120545402979877,"W/m2","old"
"ssp534-over",1915,"RF_tot",0.171777243265836,"W/m2","old"
"ssp534-over",1916,"RF_tot",0.178131037163059,"W/m2","old"
"ssp534-over",1917,"RF_tot",0.170499189292285,"W/m2","old"
"ssp534-over",1918,"RF_tot",0.178141541927696,"W/m2","old"
"ssp534-over",1919,"RF_tot",0.234692024711212,"W/m2","old"
"ssp534-over",1920,"RF_tot",0.210358617988985,"W/m2","old"
"ssp534-over",1921,"RF_tot",0.276846678522803,"W/m2","old"
"ssp534-over",1922,"RF_tot",0.171569971539822,"W/m2","old"
"ssp534-over",1923,"RF_tot",0.151240531179444,"W/m2","old"
"ssp534-over",1924,"RF_tot",0.236916421069834,"W/m2","old"
"ssp534-over",1925,"RF_tot",0.241590017397264,"W/m2","old"
"ssp534-over",1926,"RF_tot",0.247673012053057,"W/m2","old"
"ssp534-over",1927,"RF_tot",0.230401995575031,"W/m2","old"
"ssp534-over",1928,"RF_tot",0.213849601437587,"W/m2","old"
"ssp534-over",1929,"RF_tot",0.0379355568975195,"W/m2","old"
"ssp534-over",1930,"RF_tot",0.237161416772112,"W/m2","old"
"ssp534-over",1931,"RF_tot",0.311961523202432,"W/m2","old"
"ssp534-over",1932,"RF_tot",0.212325283452526,"W/m2","old"
"ssp534-over",1933,"RF_tot",0.310467308898989,"W/m2","old"
"ssp534-over",1934,"RF_tot",0.314874751309611,"W/m2","old"
"ssp534-over",1935,"RF_tot",0.298706056332074,"W/m2","old"
"ssp534-over",1936,"RF_tot",0.273584986281902,"W/m2","old"
"ssp534-over",1937,"RF_tot",0.25691247792509,"W/m2","old"
"ssp534-over",1938,"RF_tot",0.302805121627775,"W/m2","old"
"ssp534-over",1939,"RF_tot",0.275612872098216,"W/m2","old"
"ssp534-over",1940,"RF_tot",0.252906206929435,"W/m2","old"
"ssp534-over",1941,"RF_tot",0.247948906149576,"W/m2","old"
"ssp534-over",1942,"RF_tot",0.238778316172683,"W/m2","old"
"ssp534-over",1943,"RF_tot",0.247564466809058,"W/m2","old"
"ssp534-over",1944,"RF_tot",0.267302477055152,"W/m2","old"
"ssp534-over",1945,"RF_tot",0.338636133234445,"W/m2","old"
"ssp534-over",1946,"RF_tot",0.359740019667655,"W/m2","old"
"ssp534-over",1947,"RF_tot",0.322013360192064,"W/m2","old"
"ssp534-over",1948,"RF_tot",0.312229840048329,"W/m2","old"
"ssp534-over",1949,"RF_tot",0.332195130208528,"W/m2","old"
"ssp534-over",1950,"RF_tot",0.285930351539581,"W/m2","old"
"ssp534-over",1951,"RF_tot",0.301965004493958,"W/m2","old"
"ssp534-over",1952,"RF_tot",0.303920547822701,"W/m2","old"
"ssp534-over",1953,"RF_tot",0.305086462593135,"W/m2","old"
"ssp534-over",1954,"RF_tot",0.322925062682981,"W/m2","old"
"ssp534-over",1955,"RF_tot",0.29732958246714,"W/m2","old"
"ssp534-over",1956,"RF_tot",0.267569222356377,"W/m2","old"
"ssp534-over",1957,"RF_tot",0.252714561917201,"W/m2","old"
"ssp534-over",1958,"RF_tot",0.292971813855669,"W/m2","old"
"ssp534-over",1959,"RF_tot",0.290329404885231,"W/m2","old"
"ssp534-over",1960,"RF_tot",0.294927924613201,"W/m2","old"
"ssp534-over",1961,"RF_tot",0.200725065052813,"W/m2","old"
"ssp534-over",1962,"RF_tot",0.0709954978139993,"W/m2","old"
"ssp534-over",1963,"RF_tot",-0.681880846984578,"W/m2","old"
"ssp534-over",1964,"RF_tot",-0.558456036241653,"W/m2","old"
"ssp534-over",1965,"RF_tot",-0.223386153132066,"W/m2","old"
"ssp534-over",1966,"RF_tot",0.203408023720411,"W/m2","old"
"ssp534-over",1967,"RF_tot",0.0455350608973235,"W/m2","old"
"ssp534-over",1968,"RF_tot",0.138698805948013,"W/m2","old"
"ssp534-over",1969,"RF_tot",0.24039043288382,"W/m2","old"
"ssp534-over",1970,"RF_tot",0.232487213885564,"W/m2","old"
"ssp534-over",1971,"RF_tot",0.165211302818028,"W/m2","old"
"ssp534-over",1972,"RF_tot",0.24319464381727,"W/m2","old"
"ssp534-over",1973,"RF_tot",0.378546281703155,"W/m2","old"
"ssp534-over",1974,"RF_tot",0.386162290098456,"W/m2","old"
"ssp534-over",1975,"RF_tot",0.147713045951036,"W/m2","old"
"ssp534-over",1976,"RF_tot",0.385157853303163,"W/m2","old"
"ssp534-over",1977,"RF_tot",0.514035506003018,"W/m2","old"
"ssp534-over",1978,"RF_tot",0.582864622222811,"W/m2","old"
"ssp534-over",1979,"RF_tot",0.610066883752128,"W/m2","old"
"ssp534-over",1980,"RF_tot",0.615227834639228,"W/m2","old"
"ssp534-over",1981,"RF_tot",0.658016086362601,"W/m2","old"
"ssp534-over",1982,"RF_tot",0.450196483676295,"W/m2","old"
"ssp534-over",1983,"RF_tot",0.0248054812145606,"W/m2","old"
"ssp534-over",1984,"RF_tot",0.499888593042626,"W/m2","old"
"ssp534-over",1985,"RF_tot",0.754295221344139,"W/m2","old"
"ssp534-over",1986,"RF_tot",0.815352831865883,"W/m2","old"
"ssp534-over",1987,"RF_tot",0.895300133982188,"W/m2","old"
"ssp534-over",1988,"RF_tot",0.994955480904255,"W/m2","old"
"ssp534-over",1989,"RF_tot",1.07939625866828,"W/m2","old"
"ssp534-over",1990,"RF_tot",1.11407358068423,"W/m2","old"
"ssp534-over",1991,"RF_tot",0.533612816163703,"W/m2","old"
"ssp534-over",1992,"RF_tot",-0.581268120687341,"W/m2","old"
"ssp534-over",1993,"RF_tot",0.319990757343768,"W/m2","old"
"ssp534-over",1994,"RF_tot",1.05022878274571,"W/m2","old"
"ssp534-over",1995,"RF_tot",1.31666219057305,"W/m2","old"
"ssp534-over",1996,"RF_tot",1.43298188606373,"W/m2","old"
"ssp534-over",1997,"RF_tot",1.37593869096157,"W/m2","old"
"ssp534-over",1998,"RF_tot",1.44850769843496,"W/m2","old"
"ssp534-over",1999,"RF_tot",1.61347234037982,"W/m2","old"
"ssp534-over",2000,"RF_tot",1.6718152821154,"W/m2","old"
"ssp534-over",2001,"RF_tot",1.7005489393182,"W/m2","old"
"ssp534-over",2002,"RF_tot",1.66725172331367,"W/m2","old"
"ssp534-over",2003,"RF_tot",1.6583562802342,"W/m2","old"
"ssp534-over",2004,"RF_tot",1.71650451414229,"W/m2","old"
"ssp534-over",2005,"RF_tot",1.70983707409647,"W/m2","old"
"ssp534-over",2006,"RF_tot",1.70183798193555,"W/m2","old"
"ssp534-over",2007,"RF_tot",1.7888267013416,"W/m2","old"
"ssp534-over",2008,"RF_tot",1.88237270243528,"W/m2","old"
"ssp534-over",2009,"RF_tot",1.93273703143856,"W/m2","old"
"ssp534-over",2010,"RF_tot",1.99856887930688,"W/m2","old"
"ssp534-over",2011,"RF_tot",2.03442168025659,"W/m2","old"
"ssp534-over",2012,"RF_tot",2.08012234262049,"W/m2","old"
"ssp534-over",2013,"RF_tot",2.18604564341653,"W/m2","old"
"ssp534-over",2014,"RF_tot",2.18353753391208,"W/m2","old"
"ssp534-over",2015,"RF_tot",2.35320343812997,"W/m2","old"
"ssp534-over",2016,"RF_tot",2.43291174895354,"W/m2","old"
"ssp534-over",2017,"RF_tot",2.51396701024053,"W/m2","old"
"ssp534-over",2018,"RF_tot",2.59620496420255,"W/m2","old"
"ssp534-over",2019,"RF_tot",2.67866205028874,"W/m2","old"
"ssp534-over",2020,"RF_tot",2.76257818780708,"W/m2","old"
"ssp534-over",2021,"RF_tot",2.81262118199417,"W/m2","old"
"ssp534-over",2022,"RF_tot",2.86447351093094,"W/m2","old"
"ssp534-over",2023,"RF_tot",2.9179799138351,"W/m2","old"
"ssp534-over",2024,"RF_tot",2.97304560244787,"W/m2","old"
"ssp534-over",2025,"RF_tot",3.04357248254835,"W/m2","old"
"ssp534-over",2026,"RF_tot",3.11554473258614,"W/m2","old"
"ssp534-over",2027,"RF_tot",3.18892303480887,"W/m2","old"
"ssp534-over",2028,"RF_tot",3.26365667091743,"W/m2","old"
"ssp534-over",2029,"RF_tot",3.3396961253172,"W/m2","old"
"ssp534-over",2030,"RF_tot",3.41699490086996,"W/m2","old"
"ssp534-over",2031,"RF_tot",3.48671067974152,"W/m2","old"
"ssp534-over",2032,"RF_tot",3.55826191858469,"W/m2","old"
"ssp534-over",2033,"RF_tot",3.63149467818532,"W/m2","old"
"ssp534-over",2034,"RF_tot",3.70631732293693,"W/m2","old"
"ssp534-over",2035,"RF_tot",3.78262226651362,"W/m2","old"
"ssp534-over",2036,"RF_tot",3.86030102893449,"W/m2","old"
"ssp534-over",2037,"RF_tot",3.93925695383464,"W/m2","old"
"ssp534-over",2038,"RF_tot",4.01942481806248,"W/m2","old"
"ssp534-over",2039,"RF_tot",4.10072574299377,"W/m2","old"
"ssp534-over",2040,"RF_tot",4.18307972028904,"W/m2","old"
"ssp534-over",2041,"RF_tot",4.2722785972285,"W/m2","old"
"ssp534-over",2042,"RF_tot",4.35284979939817,"W/m2","old"
"ssp534-over",2043,"RF_tot",4.42561076310394,"W/m2","old"
"ssp534-over",2044,"RF_tot",4.49114493197556,"W/m2","old"
"ssp534-over",2045,"RF_tot",4.54992383273741,"W/m2","old"
"ssp534-over",2046,"RF_tot",4.60234456858388,"W/m2","old"
"ssp534-over",2047,"RF_tot",4.64874734940009,"W/m2","old"
"ssp534-over",2048,"RF_tot",4.6894255807612,"W/m2","old"
"ssp534-over",2049,"RF_tot",4.72463429885114,"W/m2","old"
"ssp534-over",2050,"RF_tot",4.7545911575252,"W/m2","old"
"ssp534-over",2051,"RF_tot",4.76797950184495,"W/m2","old"
"ssp534-over",2052,"RF_tot",4.7770867705669,"W/m2","old"
"ssp534-over",2053,"RF_tot",4.78207514406139,"W/m2","old"
"ssp534-over",2054,"RF_tot",4.78305389604872,"W/m2","old"
"ssp534-over",2055,"RF_tot",4.78011261713858,"W/m2","old"
"ssp534-over",2056,"RF_tot",4.77333100532067,"W/m2","old"
"ssp534-over",2057,"RF_tot",4.76277917221881,"W/m2","old"
"ssp534-over",2058,"RF_tot",4.74851757933026,"W/m2","old"
"ssp534-over",2059,"RF_tot",4.73060055856114,"W/m2","old"
"ssp534-over",2060,"RF_tot",4.70907816988744,"W/m2","old"
"ssp534-over",2061,"RF_tot",4.68072687967685,"W/m2","old"
"ssp534-over",2062,"RF_tot",4.65226579585523,"W/m2","old"
"ssp534-over",2063,"RF_tot",4.62349686450339,"W/m2","old"
"ssp534-over",2064,"RF_tot",4.59427945159188,"W/m2","old"
"ssp534-over",2065,"RF_tot",4.564497127036,"W/m2","old"
"ssp534-over",2066,"RF_tot",4.53403257125364,"W/m2","old"
"ssp534-over",2067,"RF_tot",4.50277297137246,"W/m2","old"
"ssp534-over",2068,"RF_tot",4.47061215758321,"W/m2","old"
"ssp534-over",2069,"RF_tot",4.43744974802588,"W/m2","old"
"ssp534-over",2070,"RF_tot",4.40319072174048,"W/m2","old"
"ssp534-over",2071,"RF_tot",4.36673522726876,"W/m2","old"
"ssp534-over",2072,"RF_tot",4.33131503416732,"W/m2","old"
"ssp534-over",2073,"RF_tot",4.29555713129425,"W/m2","old"
"ssp534-over",2074,"RF_tot",4.26017330451837,"W/m2","old"
"ssp534-over",2075,"RF_tot",4.22516675260411,"W/m2","old"
"ssp534-over",2076,"RF_tot",4.1903684122544,"W/m2","old"
"ssp534-over",2077,"RF_tot",4.15567811424362,"W/m2","old"
"ssp534-over",2078,"RF_tot",4.12101487566994,"W/m2","old"
"ssp534-over",2079,"RF_tot",4.08630669833195,"W/m2","old"
"ssp534-over",2080,"RF_tot",4.05148683527541,"W/m2","old"
"ssp534-over",2081,"RF_tot",4.01680527042133,"W/m2","old"
"ssp534-over",2082,"RF_tot",3.9825361560326,"W/m2","old"
"ssp534-over",2083,"RF_tot",3.94861298215395,"W/m2","old"
"ssp534-over",2084,"RF_tot",3.91498821035307,"W/m2","old"
"ssp534-over",2085,"RF_tot",3.8816198571891,"W/m2","old"
"ssp534-over",2086,"RF_tot",3.84847572364062,"W/m2","old"
"ssp534-over",2087,"RF_tot",3.81554022910272,"W/m2","old"
"ssp534-over",2088,"RF_tot",3.78277304902755,"W/m2","old"
"ssp534-over",2089,"RF_tot",3.75013518681858,"W/m2","old"
"ssp534-over",2090,"RF_tot",3.71759364106465,"W/m2","old"
"ssp534-over",2091,"RF_tot",3.68527945356687,"W/m2","old"
"ssp534-over",2092,"RF_tot",3.6533148258262,"W/m2","old"
"ssp534-over",2093,"RF_tot",3.6216582484559,"W/m2","old"
"ssp534-over",2094,"RF_tot",3.59027780625617,"W/m2","old"
"ssp534-over",2095,"RF_tot",3.55914173451104,"W/m2","old"
"ssp534-over",2096,"RF_tot",3.52822035048448,"W/m2","old"
"ssp534-over",2097,"RF_tot",3.49748675932129,"W/m2","old"
"ssp534-over",2098,"RF_tot",3.46691563947247,"W/m2","old"
"ssp534-over",2099,"RF_tot",3.43648302309821,"W/m2","old"
"ssp534-over",2100,"RF_tot",3.40616627994227,"W/m2","old"
"ssp534-over",1750,"global_tas",0,"degC","old"
"ssp534-over",1751,"global_tas",0.000696106457626488,"degC","old"
"ssp534-over",1752,"global_tas",0.00179766968041129,"degC","old"
"ssp534-over",1753,"global_tas",0.0025658646018388,"degC","old"
"ssp534-over",1754,"global_tas",0.00264363281939926,"degC","old"
"ssp534-over",1755,"global_tas",0.00122378322345411,"degC","old"
"ssp534-over",1756,"global_tas",-0.0190366821724725,"degC","old"
"ssp534-over",1757,"global_tas",-0.025129942044207,"degC","old"
"ssp534-over",1758,"global_tas",-0.0210775838109668,"degC","old"
"ssp534-over",1759,"global_tas",-0.0155211920981639,"degC","old"
"ssp534-over",1760,"global_tas",-0.0112581086918381,"degC","old"
"ssp534-over",1761,"global_tas",-0.0076283650558515,"degC","old"
"ssp534-over",1762,"global_tas",-0.0825991079506328,"degC","old"
"ssp534-over",1763,"global_tas",-0.121260421129193,"degC","old"
"ssp534-over",1764,"global_tas",-0.110268691914194,"degC","old"
"ssp534-over",1765,"global_tas",-0.0885786904708538,"degC","old"
"ssp534-over",1766,"global_tas",-0.09788186075853,"degC","old"
"ssp534-over",1767,"global_tas",-0.112938947186505,"degC","old"
"ssp534-over",1768,"global_tas",-0.103176959004686,"degC","old"
"ssp534-over",1769,"global_tas",-0.0849313746084505,"degC","old"
"ssp534-over",1770,"global_tas",-0.0798962670989805,"degC","old"
"ssp534-over",1771,"global_tas",-0.0723551418126718,"degC","old"
"ssp534-over",1772,"global_tas",-0.0604743493115468,"degC","old"
"ssp534-over",1773,"global_tas",-0.049417593796241,"degC","old"
"ssp534-over",1774,"global_tas",-0.0415357709393686,"degC","old"
"ssp534-over",1775,"global_tas",-0.0347054026834133,"degC","old"
"ssp534-over",1776,"global_tas",-0.0288933816605562,"degC","old"
"ssp534-over",1777,"global_tas",-0.0244740223619176,"degC","old"
"ssp534-over",1778,"global_tas",-0.021125071218213,"degC","old"
"ssp534-over",1779,"global_tas",-0.0178780192962969,"degC","old"
"ssp534-over",1780,"global_tas",-0.0157099935764417,"degC","old"
"ssp534-over",1781,"global_tas",-0.013319266397076,"degC","old"
"ssp534-over",1782,"global_tas",-0.0110822167034006,"degC","old"
"ssp534-over",1783,"global_tas",-0.163333802233414,"degC","old"
"ssp534-over",1784,"global_tas",-0.451553846448947,"degC","old"
"ssp534-over",1785,"global_tas",-0.491225772300031,"degC","old"
"ssp534-over",1786,"global_tas",-0.428837153009065,"degC","old"
"ssp534-over",1787,"global_tas",-0.352031360976411,"degC","old"
"ssp534-over",1788,"global_tas",-0.28471836621781,"degC","old"
"ssp534-over",1789,"global_tas",-0.231883509671668,"degC","old"
"ssp534-over",1790,"global_tas",-0.192349367071395,"degC","old"
"ssp534-over",1791,"global_tas",-0.16197363409245,"degC","old"
"ssp534-over",1792,"global_tas",-0.138342136025667,"degC","old"
"ssp534-over",1793,"global_tas",-0.11993549838184,"degC","old"
"ssp534-over",1794,"global_tas",-0.106319642430322,"degC","old"
"ssp534-over",1795,"global_tas",-0.0945571120994233,"degC","old"
"ssp534-over",1796,"global_tas",-0.0954886636011263,"degC","old"
"ssp534-over",1797,"global_tas",-0.104933849261348,"degC","old"
"ssp534-over",1798,"global_tas",-0.103099532522464,"degC","old"
"ssp534-over",1799,"global_tas",-0.092726181301967,"degC","old"
"ssp534-over",1800,"global_tas",-0.0817893028948523,"degC","old"
"ssp534-over",1801,"global_tas",-0.0718728535322571,"degC","old"
"ssp534-over",1802,"global_tas",-0.0637926398622053,"degC","old"
"ssp534-over",1803,"global_tas",-0.0566408375616659,"degC","old"
"ssp534-over",1804,"global_tas",-0.0501190565807608,"degC","old"
"ssp534-over",1805,"global_tas",-0.0453244232707513,"degC","old"
"ssp534-over",1806,"global_tas",-0.0407708069112649,"degC","old"
"ssp534-over",1807,"global_tas",-0.0368903248178099,"degC","old"
"ssp534-over",1808,"global_tas",-0.0342240140417553,"degC","old"
"ssp534-over",1809,"global_tas",-0.337163873448329,"degC","old"
"ssp534-over",1810,"global_tas",-0.49928476130287,"degC","old"
"ssp534-over",1811,"global_tas",-0.465239667216851,"degC","old"
"ssp534-over",1812,"global_tas",-0.380545754739665,"degC","old"
"ssp534-over",1813,"global_tas",-0.304853188971806,"degC","old"
"ssp534-over",1814,"global_tas",-0.248114831955609,"degC","old"
"ssp534-over",1815,"global_tas",-0.508493120351848,"degC","old"
"ssp534-over",1816,"global_tas",-0.815186403225486,"degC","old"
"ssp534-over",1817,"global_tas",-0.801521696525208,"degC","old"
"ssp534-over",1818,"global_tas",-0.673132478465876,"degC","old"
"ssp534-over",1819,"global_tas",-0.548110577408047,"degC","old"
"ssp534-over",1820,"global_tas",-0.450653495036067,"degC","old"
"ssp534-over",1821,"global_tas",-0.386307166434774,"degC","old"
"ssp534-over",1822,"global_tas",-0.339476900259358,"degC","old"
"ssp534-over",1823,"global_tas",-0.332023379716101,"degC","old"
"ssp534-over",1824,"global_tas",-0.306415794647133,"degC","old"
"ssp534-over",1825,"global_tas",-0.271470166180293,"degC","old"
"ssp534-over",1826,"global_tas",-0.23857333911296,"degC","old"
"ssp534-over",1827,"global_tas",-0.211271328911988,"degC","old"
"ssp534-over",1828,"global_tas",-0.189809348245312,"degC","old"
"ssp534-over",1829,"global_tas",-0.171477487223078,"degC","old"
"ssp534-over",1830,"global_tas",-0.156060671129366,"degC","old"
"ssp534-over",1831,"global_tas",-0.351251373705093,"degC","old"
"ssp534-over",1832,"global_tas",-0.44907369092502,"degC","old"
"ssp534-over",1833,"global_tas",-0.416505835438926,"degC","old"
"ssp534-over",1834,"global_tas",-0.352339660725585,"degC","old"
"ssp534-over",1835,"global_tas",-0.447453656677809,"degC","old"
"ssp534-over",1836,"global_tas",-0.482770003784473,"degC","old"
"ssp534-over",1837,"global_tas",-0.432172807937387,"degC","old"
"ssp534-over",1838,"global_tas",-0.365075865479549,"degC","old"
"ssp534-over",1839,"global_tas",-0.307446430563065,"degC","old"
"ssp534-over",1840,"global_tas",-0.262575446378078,"degC","old"
"ssp534-over",1841,"global_tas",-0.227824910586693,"degC","old"
"ssp534-over",1842,"global_tas",-0.200246875512611,"degC","old"
"ssp534-over",1843,"global_tas",-0.177253495352468,"degC","old"
"ssp534-over",1844,"global_tas",-0.157873402675556,"degC","old"
"ssp534-over",1845,"global_tas",-0.142243766336879,"degC","old"
"ssp534-over",1846,"global_tas",-0.143890808937417,"degC","old"
"ssp534-over",1847,"global_tas",-0.140190469029149,"degC","old"
"ssp534-over",1848,"global_tas",-0.128587669939858,"degC","old"
"ssp534-over",1849,"global_tas",-0.114894684430344,"degC","old"
"ssp534-over",1850,"global_tas",-0.102491761119097,"degC","old"
"ssp534-over",1851,"global_tas",-0.090684231487077,"degC","old"
"ssp534-over",1852,"global_tas",-0.080360536336577,"degC","old"
"ssp534-over",1853,"global_tas",-0.0855746956482154,"degC","old"
"ssp534-over",1854,"global_tas",-0.0930844520641418,"degC","old"
"ssp534-over",1855,"global_tas",-0.0855441219876621,"degC","old"
"ssp534-over",1856,"global_tas",-0.0768264871362615,"degC","old"
"ssp534-over",1857,"global_tas",-0.0842140630107179,"degC","old"
"ssp534-over",1858,"global_tas",-0.0790036866581398,"degC","old"
"ssp534-over",1859,"global_tas",-0.0670508825850465,"degC","old"
"ssp534-over",1860,"global_tas",-0.0553140934191096,"degC","old"
"ssp534-over",1861,"global_tas",-0.0506615650697854,"degC","old"
"ssp534-over",1862,"global_tas",-0.11048878962046,"degC","old"
"ssp534-over",1863,"global_tas",-0.127756252173206,"degC","old"
"ssp534-over",1864,"global_tas",-0.109519636348672,"degC","old"
"ssp534-over",1865,"global_tas",-0.086036985394743,"degC","old"
"ssp534-over",1866,"global_tas",-0.0654944701972137,"degC","old"
"ssp534-over",1867,"global_tas",-0.0497865759928656,"degC","old"
"ssp534-over",1868,"global_tas",-0.0380051961765914,"degC","old"
"ssp534-over",1869,"global_tas",-0.0278297049833409,"degC","old"
"ssp534-over",1870,"global_tas",-0.0196603595925176,"degC","old"
"ssp534-over",1871,"global_tas",-0.0118697125798129,"degC","old"
"ssp534-over",1872,"global_tas",-0.00474846911272198,"degC","old"
"ssp534-over",1873,"global_tas",-0.0169616708652645,"degC","old"
"ssp534-over",1874,"global_tas",-0.0167740834225897,"degC","old"
"ssp534-over",1875,"global_tas",-0.0119595187379178,"degC","old"
